2016-03-10 13:31:05	免税五花肉	9万5千名观众呼叫技术员
2016-03-10 13:31:05	Zuika酱	你们那里看不到啊!!
2016-03-10 13:31:05	星野暮汐	又没了
2016-03-10 13:31:05	空自无意	柯洁在乐视
2016-03-10 13:31:06	无奈的小鬼头	其实    要鼠标干什么 ？
2016-03-10 13:31:06	挚爱叶湘伦	66666666666666666666
2016-03-10 13:31:06	樱二姑娘	没了
2016-03-10 13:31:06	很厚的皮皮	解说 技术员说喜欢你
2016-03-10 13:31:06	兜兜喵喵	现在有鼠标了
2016-03-10 13:31:07	fadelessmemory21	苦了你们了
2016-03-10 13:31:07	我是验证码	拿个笔记本就可以了
2016-03-10 13:31:07	55888339	他隐藏实力
2016-03-10 13:31:07	炉胆	模仿个毛啊，那是最开始学习的一个月
2016-03-10 13:31:08	cyiande	技术员你需要下载个弹幕姬
2016-03-10 13:31:08	爱卖萌的长颈鹿c	弹幕鸡呢？
2016-03-10 13:31:08	oahcil	乃伊夫！
2016-03-10 13:31:08	Zuika酱	看到了!!!
2016-03-10 13:31:08	xuyifu	有了
2016-03-10 13:31:08	划过蓝天的鱼	???
2016-03-10 13:31:08	sos猫君	弹幕姬
2016-03-10 13:31:08	翼jrs	DA☆ZE~DA☆ZE~
2016-03-10 13:31:09	高级的哔哩	另外开一台电脑
2016-03-10 13:31:09	love260062775	技术员吊。技术员吊、
2016-03-10 13:31:09	翼jrs	DA☆ZE~
2016-03-10 13:31:09	links杰	开多台电脑啊
2016-03-10 13:31:09	哈哈满	看到了
2016-03-10 13:31:09	南风未寻	刚刚出现了一下又失踪了
2016-03-10 13:31:09	laazx	主要是没人能阻止他装逼……
2016-03-10 13:31:09	光影之交	我要是阿尔法，我就学柯洁，然后学打李世石
2016-03-10 13:31:10	钨砷铋	再开一台电脑不就好了再开一台电脑不就好了
2016-03-10 13:31:10	无聊人阿嘘	win95
2016-03-10 13:31:10	菊花机	虽然我不懂围棋.  2333333333
2016-03-10 13:31:10	莳逸	祖传鼠标送女主播
2016-03-10 13:31:10	阿尔法丶狗剩	设置为系统里最大的那个，太小了
2016-03-10 13:31:11	混沌中的幻影	？？？？？
2016-03-10 13:31:11	z147563240	鼠标迟迟不肯现身·背后肯定有肮脏的……
2016-03-10 13:31:11	bilibili哇塞	弹幕姬
2016-03-10 13:31:11	小王先生如是说	不愧是技术员
2016-03-10 13:31:11	ShiinaM	这几个主播只会闲聊吗？
2016-03-10 13:31:11	菊花机	虽然我不懂围棋.但我看得出来白棋处于劣势
2016-03-10 13:31:12	小猫养鱼	66666666666666666666
2016-03-10 13:31:12	2B不失优雅	这个锅你背定了
2016-03-10 13:31:12	cyiande	技术员你需要下载个弹幕姬
2016-03-10 13:31:13	钨砷铋	再开一台电脑不就好了再开一台电脑不就好了
2016-03-10 13:31:13	翼刃	不在这个层上
2016-03-10 13:31:13	伊伊思	能看到了
2016-03-10 13:31:14	空自无意	柯洁在乐视
2016-03-10 13:31:14	翼jrs	DA☆ZE~
2016-03-10 13:31:14	丶TK	行行行。我不看鼠标了。你们别扣技术员工资
2016-03-10 13:31:14	兮兮兮兮兮兮夜丶	看不到鼠标
2016-03-10 13:31:14	leevertime	再带一台电脑来啊
2016-03-10 13:31:14	Maple丶tree	看到了
2016-03-10 13:31:14	开恩	鼠标调大点啊
2016-03-10 13:31:14	禁止下限	不是有弹幕机。。。
2016-03-10 13:31:15	plutokaze	比赛完了吗？
2016-03-10 13:31:15	関雲長	大屁股电脑？
2016-03-10 13:31:15	呵呵你猜吧	23333333333333333333
2016-03-10 13:31:16	摄影宇	噶及噶及
2016-03-10 13:31:16	虎纠的杨	小李优势很大～～
2016-03-10 13:31:16	莳逸	祖传鼠标送女主播
2016-03-10 13:31:16	yile007	柯洁表示阿法狗这把下的臭
2016-03-10 13:31:16	好想成为水熊	为什么不多开电脑呀
2016-03-10 13:31:16	KuroNekoNia	你们没有多一台电脑么……
2016-03-10 13:31:17	yearlovemom9	233
2016-03-10 13:31:17	翼jrs	DA☆ZE~
2016-03-10 13:31:17	Accompany丶	又有了
2016-03-10 13:31:18	小小希望曙光	好多了
2016-03-10 13:31:18	mcjoren	再开一台
2016-03-10 13:31:19	霍小孩	有了
2016-03-10 13:31:19	ndspmpt	你们可以搬台笔记本来看弹幕
2016-03-10 13:31:19	z147563240	鼠标迟迟不肯现身·背后肯定有肮脏的……
2016-03-10 13:31:19	混沌中的幻影	有在下啊
2016-03-10 13:31:19	兮兮兮兮兮兮夜丶	看不到鼠标
2016-03-10 13:31:19	咖喱可乐	技术员好可爱
2016-03-10 13:31:19	钱钱飞将军	可耻
2016-03-10 13:31:19	nanodis	业余都看出来了 很明显人类赢了 快下注
2016-03-10 13:31:19	ThreadException	哇
2016-03-10 13:31:20	战栗诗篇	你还是讲解吧  别找鼠标吧
2016-03-10 13:31:20	二小胖	bishi老爷投资把
2016-03-10 13:31:20	莳逸	祖传鼠标送女主播
2016-03-10 13:31:20	粽子01	快解释棋局啊。。。
2016-03-10 13:31:20	名字长才好	弹幕鸡
2016-03-10 13:31:20	炉胆	人类下过的棋面第一个月就学习完了
2016-03-10 13:31:21	KUYPER	妹子 我喜欢你的声音
2016-03-10 13:31:21	SJIron	笔记本啊
2016-03-10 13:31:21	秋叶原の旅	再别刷了，，看不到屏幕了，，，
2016-03-10 13:31:21	菲尔克斯	原来B站这么穷
2016-03-10 13:31:22	雾陌	根本没有鼠标
2016-03-10 13:31:22	诚如诸神所说	我是你领导，说话小心点
2016-03-10 13:31:22	支绅士	你需要要一个弹幕姬
2016-03-10 13:31:22	苏塞克斯cc	再开个电脑啊
2016-03-10 13:31:22	ThreadException	wa
2016-03-10 13:31:22	森sen大大	李世石（你食屎）
2016-03-10 13:31:22	无悔妹控233	孔杰:黑棋在左下角的战斗像是短路
2016-03-10 13:31:22	问晚饭吃什么	再开个笔记本
2016-03-10 13:31:22	右↑手	秀差距 开始了
2016-03-10 13:31:22	破冰wj	连两台电脑都没有吗？
2016-03-10 13:31:22	懒人总是会死的	来个笔记本
2016-03-10 13:31:22	[爷]哆啦G夢	噶及噶及
2016-03-10 13:31:22	钱金	技术员你应该来个阿发狗
2016-03-10 13:31:22	mcjoren	网管 再开一台
2016-03-10 13:31:22	划过蓝天的鱼	666666666
2016-03-10 13:31:23	马果	整个B站就一台老电脑？
2016-03-10 13:31:23	jinxinking007	换换换
2016-03-10 13:31:23	风蘅	为毛要看鼠标
2016-03-10 13:31:23	crazese	求妹子自我介绍
2016-03-10 13:31:23	Bonlik	双屏幕呗
2016-03-10 13:31:23	大风漫天	23333333333333333333
2016-03-10 13:31:24	五十	B站电脑都买不起！！
2016-03-10 13:31:24	fetterdragon	辣鸡借口
2016-03-10 13:31:24	力殿下	请我，我重新给你做系统
2016-03-10 13:31:24	菊花机	PY交易
2016-03-10 13:31:25	炉胆	后面全是自己跟自己下
2016-03-10 13:31:25	XJChan	求分析
2016-03-10 13:31:26	寒岛sama	调♂教
2016-03-10 13:31:26	安静的晚上	6666
2016-03-10 13:31:27	子在川上1	刚来
2016-03-10 13:31:27	三体芝麻狐	污
2016-03-10 13:31:27	起名大法好	毛手毛脚
2016-03-10 13:31:27	纵浪小猫	调教
2016-03-10 13:31:27	siuming1992	太污了
2016-03-10 13:31:28	goagen十	2333333333333333333
2016-03-10 13:31:28	Accompany丶	又没了
2016-03-10 13:31:28	爱爱猫	为什么要看鼠标？
2016-03-10 13:31:28	划过蓝天的鱼	HAOMAN
2016-03-10 13:31:28	卡斯蒂尔的鱼子酱	咦落子的竟然是洋人不是CCTV
2016-03-10 13:31:28	SJIron	上笔记本啊，这破站
2016-03-10 13:31:28	crystal空空	这样就有鼠标了
2016-03-10 13:31:29	Renmu丶	其实可以两个屏幕啊
2016-03-10 13:31:29	VocaloidのHatsuneMik	对妹子毛手毛脚
2016-03-10 13:31:30	ahhui	技术员毛手毛脚
2016-03-10 13:31:30	咖喱可乐	毛手毛脚
2016-03-10 13:31:30	Cronusxie	调教一番？
2016-03-10 13:31:30	坏掉的世界树种子	给解说两个pad
2016-03-10 13:31:30	wmgw1	开2台电脑就行啦
2016-03-10 13:31:30	小贤者	2333
2016-03-10 13:31:30	伪二次烷烃	柯洁直播间在乐视
2016-03-10 13:31:30	大风漫天	23333333333333333333
2016-03-10 13:31:31	萌妹子甩枪	毛手毛脚
2016-03-10 13:31:31	[爷]明城月下	调教
2016-03-10 13:31:31	释怀の感伤	弹幕姬都不能开→_→
2016-03-10 13:31:31	我是验证码	思路有问题，再开个笔记本就解决了
2016-03-10 13:31:31	Erics	调教弹幕姬
2016-03-10 13:31:31	魔安座	故意放水的吧
2016-03-10 13:31:31	mcjoren	网管 再开一台
2016-03-10 13:31:32	aligadooflishmas	可以在开一台电脑呀。。。。
2016-03-10 13:31:32	爨纛鼟	屏蔽关键字不管用的话可以屏蔽用户
2016-03-10 13:31:33	KUGJ	屌大的告诉我下今天是几人直播！
2016-03-10 13:31:33	价值趋势技术派	技术员趁机体预算啊
2016-03-10 13:31:33	[爷]明城月下	调教
2016-03-10 13:31:33	x夜露死苦x	再拿台笔记本来看弹幕
2016-03-10 13:31:34	无上阳光	不看鼠标了别扣工资
2016-03-10 13:31:34	划过蓝天的鱼	好慢好慢
2016-03-10 13:31:34	红月的芙兰	让BISHI换配置
2016-03-10 13:31:34	呆鸡赤松	弹幕鸡连不上1号房间
2016-03-10 13:31:34	英武的人	歪果仁那边有，可是我要看直播的啊
2016-03-10 13:31:34	sinp081	背后一定有什么py交易（
2016-03-10 13:31:35	节操满地君	污
2016-03-10 13:31:35	力殿下	请我，我重新给你做系统
2016-03-10 13:31:35	啊哈栗子君	不能另外拿个iPad看弹幕吗
2016-03-10 13:31:35	逸孤狼	污
2016-03-10 13:31:35	七小喵大魔王	毛手毛脚
2016-03-10 13:31:36	这ID很棒	鼠标换下
2016-03-10 13:31:36	子迁	毛手毛脚
2016-03-10 13:31:37	Tora扫地焚香	这步那么远的一步是干啥的
2016-03-10 13:31:37	禁止下限	等下弄下吧
2016-03-10 13:31:37	bilibilsunshine	咯♂吱咯♂吱
2016-03-10 13:31:38	fadelessmemory21	对 整个b站就一台
2016-03-10 13:31:38	[爷]明城月下	调教调教
2016-03-10 13:31:38	[爷]明城月下	调教
2016-03-10 13:31:39	海南班机	解说下局势
2016-03-10 13:31:39	松鼠大作战	两台电脑亚
2016-03-10 13:31:39	Tizzpic	老子五屏加服务器级别主机
2016-03-10 13:31:39	Glance。	我捐一个月工资给你们买电脑
2016-03-10 13:31:39	三体芝麻狐	污妖王技术员
2016-03-10 13:31:39	松冈丞美	调教，毛手毛脚，技术员老司机啊
2016-03-10 13:31:39	皇家中二	看菊面
2016-03-10 13:31:39	小翯	调教弹幕姬 2333
2016-03-10 13:31:40	伪二次烷烃	http:sports.letv.c
2016-03-10 13:31:40	猴子611	你需要折腾771来当弹幕姬
2016-03-10 13:31:40	翌爔	其实吧，鼠标被弹幕挡了Σ( ￣□￣||)
2016-03-10 13:31:40	NanoArt	原理肯定是deep learning
2016-03-10 13:31:41	kallima様	跟电脑进行肮脏的交易
2016-03-10 13:31:41	伊伊思	玛德纸张
2016-03-10 13:31:41	不辣的卤蛋	调教
2016-03-10 13:31:41	钨砷铋	再开一台电脑不就好了再开一台电脑不就好了
2016-03-10 13:31:41	KuroNekoNia	B站的钱都拿去买新番了吧233333
2016-03-10 13:31:42	fktr	关掉弹幕吧
2016-03-10 13:31:42	Cronusxie	调教一番？！！！！
2016-03-10 13:31:43	大鹏小菜	biaji
2016-03-10 13:31:43	z147563240	@比利王
2016-03-10 13:31:43	Bonjour141	比较老，i7m+980ti滑稽
2016-03-10 13:31:43	末日T	菊面
2016-03-10 13:31:44	辉哥传说	官方电台渣电脑！！
2016-03-10 13:31:44	落叶之夏	没了、(╯одо)╯┃╯ω╰┃扔一个BI
2016-03-10 13:31:44	月下辰酱	他只是台电脑。。请放过他吧
2016-03-10 13:31:44	钱钱飞将军	不要以为看不到弹幕，就不骂你了
2016-03-10 13:31:45	AIphaGo	技术员扣工资了，妹子安慰一下
2016-03-10 13:31:45	纯洁のLoli控丶	污
2016-03-10 13:31:45	[爷]色琴男主播	毛手毛脚
2016-03-10 13:31:45	水饺没有胖次	调教
2016-03-10 13:31:46	子迁	调教失败
2016-03-10 13:31:46	因中二而注册	技术员是毛人黑装备的
2016-03-10 13:31:46	0LV0	大水牛？
2016-03-10 13:31:46	阿布里斯	李吃屎一定要赢啊！不然人类就被谷歌天网毁
2016-03-10 13:31:47	ss无赖	我喜欢妹子的声音
2016-03-10 13:31:47	慕白秋宸	看李世石左下这波能不能吃掉
2016-03-10 13:31:47	问晚饭吃什么	调教
2016-03-10 13:31:47	2BPyro	破网站，迟早要完
2016-03-10 13:31:47	Chovan	污污污污污污污污污污污污污污污
2016-03-10 13:31:47	爱卖萌的长颈鹿c	调♂教
2016-03-10 13:31:47	ustcdog	开劫吧！
2016-03-10 13:31:47	serverus9	。。。调校
2016-03-10 13:31:47	羽羽的羽杀	今天三个人了？
2016-03-10 13:31:47	[爷]猫耳桐子	看不懂，谁告诉我那方优势大
2016-03-10 13:31:47	变速奇兵	建议把鼠标换成苍蝇
2016-03-10 13:31:47	划过蓝天的鱼	哈哈哈哈哈哈哈
2016-03-10 13:31:48	我才不想改名字	妹纸声音好萌
2016-03-10 13:31:48	[爷]明城月下	调教
2016-03-10 13:31:48	伪装的捕风者	magnet:?xt=urn:btih:
2016-03-10 13:31:49	王某丶	好污
2016-03-10 13:31:49	因中二而注册	技术员是毛人黑装备的
2016-03-10 13:31:50	翼jrs	DA☆ZE~DA☆ZE~
2016-03-10 13:31:50	翼jrs	DA☆ZE~
2016-03-10 13:31:51	NanoArt	不过参数调试是一门学问
2016-03-10 13:31:52	2BPyro	破网站，迟早要完
2016-03-10 13:31:52	变速奇兵	建议把鼠标换成苍蝇
2016-03-10 13:31:52	大鹏小菜	biaji biaji biaji
2016-03-10 13:31:52	fadelessmemory21	别弄坏
2016-03-10 13:31:52	Timout	hhh看来在座的各位都是dm的工程师啊
2016-03-10 13:31:53	伪装的捕风者	magnet:?xt=urn:btih:
2016-03-10 13:31:53	马果	我的鼠标比你的大
2016-03-10 13:31:54	翼jrs	DA☆ZE~
2016-03-10 13:31:54	漆魔暗冰使	和说好的有趣的形状不一样啊
2016-03-10 13:31:54	正常的小黑控萝莉	果然是拜年祭烧掉的经费么
2016-03-10 13:31:54	sky1234	洁：“狗”居然下出这么臭的棋！这棋要让我
2016-03-10 13:31:55	Zuika酱	别扣工资!!!!!1
2016-03-10 13:31:56	支绅士	什么鸡巴破电脑，弹幕姬都开不了
2016-03-10 13:31:57	2BPyro	破网站，迟早要完
2016-03-10 13:31:57	萌妹子甩枪	看到了鼠标
2016-03-10 13:31:57	ganganray	求讲棋啊
2016-03-10 13:31:57	ahohahoh	AI要收集那么多人的数据的话感觉不公平诶
2016-03-10 13:31:58	长脚虾	刚刚发生了什么。。。
2016-03-10 13:31:58	萌妹子甩枪	吃枣药丸
2016-03-10 13:31:58	咁都得	鱼唇的鸡术员
2016-03-10 13:31:58	变速奇兵	建议把鼠标换成苍蝇
2016-03-10 13:31:58	六条咸鱼	其实你们
2016-03-10 13:31:59	曾作废	 奥巴马解说围棋月入百万
2016-03-10 13:31:59	Timout	一个比一个nb
2016-03-10 13:32:00	[爷]不高興先生	摄像头呢
2016-03-10 13:32:01	闲逛的亦歌and星游记	萌女解说声音怎么破| ू•ૅω•́)ᵎᵎ
2016-03-10 13:32:01	丶夏多	手机看不到的呀
2016-03-10 13:32:01	尼玛屎	黑子这步看不懂了
2016-03-10 13:32:01	yefllower	调教弹幕姬
2016-03-10 13:32:01	中华小当家5463	这不趁机要个笔记本，会不会要预算啊
2016-03-10 13:32:02	NanoArt	不知谷歌又搞出了什么不为人知的黑科技
2016-03-10 13:32:02	摄影宇	稽查叔叔就是他
2016-03-10 13:32:02	影子瀑布	33娘：听说你要调教弹幕姬
2016-03-10 13:32:02	fktr	妹子的声音真的很好听
2016-03-10 13:32:02	空自无意	今夜我们都是人类!
2016-03-10 13:32:04	好想成为水熊	我就不信B站只有一台电脑呀
2016-03-10 13:32:05	xiongguangyi	有鼠标好多了
2016-03-10 13:32:05	松冈奈央催婚协会	护眼
2016-03-10 13:32:06	2BPyro	老司机分撤了
2016-03-10 13:32:06	番茄吃洋芋	破绽吃枣药丸
2016-03-10 13:32:06	萌妹子甩枪	????
2016-03-10 13:32:06	yearlovemom9	妹子声音的确好听
2016-03-10 13:32:08	伪装的捕风者	0633D32668B1C56544F8
2016-03-10 13:32:08	菊花机	2333
2016-03-10 13:32:08	ULTRAHY	人♂基♂大♂战
2016-03-10 13:32:11	雷鸣	回个头居然有鼠标了！
2016-03-10 13:32:11	坏掉的世界树种子	解说两个pad看弹幕
2016-03-10 13:32:11	原儿123	看到了
2016-03-10 13:32:13	空自无意	今夜我们都是人类!
2016-03-10 13:32:14	振荡周期	感觉黑这步更差。。。
2016-03-10 13:32:14	星尘牧月	这菊面不错
2016-03-10 13:32:14	一一使者	没有鼠标
2016-03-10 13:32:14	妄想中的未来	刚刚发生了什么！！
2016-03-10 13:32:14	橙色加菲	有那时间不调教主播……？
2016-03-10 13:32:14	ahohahoh	感觉一对多。。。
2016-03-10 13:32:16	N丶菌	谁知道现在谁有优势！！！！！！！！
2016-03-10 13:32:16	伪二次烷烃	柯洁直播在乐视，专家在腾讯
2016-03-10 13:32:16	垣根	我是鼠标
2016-03-10 13:32:16	fktr	妹子介绍一下自己吧
2016-03-10 13:32:16	六条咸鱼	旁边放多一台笔记本电脑不就好了吗
2016-03-10 13:32:16	丢你螺母侯赛雷	hjhjjhhjhkl
2016-03-10 13:32:17	2BPyro	发车啊
2016-03-10 13:32:18	小羊羔有玛丽	都是人2333
2016-03-10 13:32:20	六条咸鱼	专门看弹幕的
2016-03-10 13:32:20	求个好名字	妹子声音太好听了
2016-03-10 13:32:20	菊花机	虽然我不懂围棋.但我看得出来白棋处于劣势
2016-03-10 13:32:20	浅笑宝贝	看到了
2016-03-10 13:32:21	坏掉的世界树种子	解说两个pad看弹幕
2016-03-10 13:32:21	2BPyro	老司机发车啦
2016-03-10 13:32:21	这ID很棒	破网吃足药丸
2016-03-10 13:32:22	松冈奈央催婚协会	护眼
2016-03-10 13:32:22	真相大白0210	菊部
2016-03-10 13:32:22	阿布里斯	李吃屎一定要赢不然人类就被谷歌天网灭绝了
2016-03-10 13:32:22	这里是属熊的小琪	鼠标来了
2016-03-10 13:32:22	呆鸡赤松	肿体的变化
2016-03-10 13:32:24	小火十七人	有妹子在，还这么污，技术员活该你单身
2016-03-10 13:32:24	sky1234	计算机左下的战斗严重亏损了
2016-03-10 13:32:24	一一使者	有了
2016-03-10 13:32:24	楚涯x	喜欢妹子的声音
2016-03-10 13:32:25	ULTRAHY	♂♂♂♂
2016-03-10 13:32:25	炉胆	哪有不公平，棋谱都是公开的
2016-03-10 13:32:26	王子王子	刚进来 战况如何啊
2016-03-10 13:32:26	leaskychen	今夜？
2016-03-10 13:32:26	Bonjour141	都怪你们拜年祭花太多，没钱换机器了吧
2016-03-10 13:32:27	菊花机	虽然我不懂围棋.但我看得出来 23333
2016-03-10 13:32:27	cameng318	肮脏的python交易
2016-03-10 13:32:27	wywlovemama	b站不是融资了，换设备啊
2016-03-10 13:32:28	炮姐安全裤	看到了
2016-03-10 13:32:28	HkXCandy	我也不信只有一台电脑
2016-03-10 13:32:28	F0rbit	DA☆ZE~
2016-03-10 13:32:28	北川映秀	‘女主播转职声优多好
2016-03-10 13:32:30	我有狐耳和狐尾	基术员
2016-03-10 13:32:30	cici丶白	有鼠标
2016-03-10 13:32:31	Psyduck43	人类何苦为难人类
2016-03-10 13:32:31	applecry	天魔大化
2016-03-10 13:32:31	阳阳大元帅	鼠标被吃了么
2016-03-10 13:32:31	cb9K9	我听过妹子唱雨樱花
2016-03-10 13:32:32	aligadooflishmas	我很好奇为什么b站就一台电脑呀。。。
2016-03-10 13:32:32	KUYPER	妹子你今年多大了呀 我去上海找你吧
2016-03-10 13:32:32	一一使者	又没了
2016-03-10 13:32:32	节操满地君	妹子在b站
2016-03-10 13:32:32	ndspmpt	黑棋使用了龟派气功（误）
2016-03-10 13:32:33	墨小小香	……
2016-03-10 13:32:33	殷小力	女主播的声音好像………冷冷？
2016-03-10 13:32:33	Bonlik	处理不错的菊部
2016-03-10 13:32:34	炉胆	有本事你也可以阅尽天下棋谱
2016-03-10 13:32:34	Accelolita	有了！
2016-03-10 13:32:34	mumushijie	白棋要输定
2016-03-10 13:32:35	CChan	德玛西亚！
2016-03-10 13:32:35	我和闻闻五五开	说鼠标大的那是因为你屏幕比主播小，233
2016-03-10 13:32:36	ND4SPD	今天弹幕好少
2016-03-10 13:32:38	初音未来的消失i	黑棋觉醒
2016-03-10 13:32:39	jamily521	昨天那么多跳楼的今天还有那么多啊！~
2016-03-10 13:32:40	[爷]木易丶SEVEN	虽然我看不懂我还是要出来装看懂的样子
2016-03-10 13:32:42	lionking	瞬间感觉自己懂了
2016-03-10 13:32:43	[爷]疯行兔	啊发狗是稳得飞起、
2016-03-10 13:32:43	Throne2n	昨天输了吗
2016-03-10 13:32:43	“落とし神”	是我肯定拐一手
2016-03-10 13:32:44	傻叉	飙车等等我
2016-03-10 13:32:45	[爷]左边是树	有鼠标解释明白多了
2016-03-10 13:32:45	一贱更比一贱强	天地大同
2016-03-10 13:32:45	Suooooo丶ver改	hank?
2016-03-10 13:32:46	漆魔暗冰使	人类啊！优势别浪
2016-03-10 13:32:46	怒猫	还不太一样。汽车是基于统计学的一种估计性
2016-03-10 13:32:46	kb250	人类何苦为难人类
2016-03-10 13:32:47	crazese	女主播是哪位
2016-03-10 13:32:48	Throne2n	昨天输了吗
2016-03-10 13:32:48	tag有文化	解说到底行不行呀 不懂还瞎解说
2016-03-10 13:32:48	原儿123	这是YOUTUBE里的直播吗？
2016-03-10 13:32:50	N丶菌	谁处于优势？
2016-03-10 13:32:50	星尘牧月	处理不错的菊部
2016-03-10 13:32:51	伪二次烷烃	腾讯在讲卷积神经网络
2016-03-10 13:32:51	[爷]藤和の艾莉欧	- -
2016-03-10 13:32:51	粽子01	不是
2016-03-10 13:32:51	红莲夏亚	hank？
2016-03-10 13:32:53	ahohahoh	阅览也不会下2333
2016-03-10 13:32:53	yoooooooooooooooooo	-，-
2016-03-10 13:32:53	小小弱雞	决策空间收缩
2016-03-10 13:32:54	远峰莉莉丝_	又开始奶lss了
2016-03-10 13:32:54	王大力12138	左下被李世石翻过来了
2016-03-10 13:32:55	KhajiitTheCat	技术哥上线！！
2016-03-10 13:32:56	crazese	求自我介绍
2016-03-10 13:32:57	LookMeNow	网管大哥好厉害
2016-03-10 13:32:57	lylongs	昨天输了
2016-03-10 13:32:57	子·敖	是
2016-03-10 13:32:58	风雪喵	23333333333
2016-03-10 13:32:58	北乡一刀	白棋输了
2016-03-10 13:33:00	Throne2n	昨天输了吗
2016-03-10 13:33:00	璃砂翎音	目前白棋优啊
2016-03-10 13:33:00	劳改的小小小鸡	昨天不是跳楼的那么多么
2016-03-10 13:33:01	出处吧	预测，AI会赢，你们觉得呢
2016-03-10 13:33:01	Daiz210	网管哥哥
2016-03-10 13:33:01	秋月春风12138	经费全花在拜年祭了，没经费怎么换电脑
2016-03-10 13:33:01	粽子01	解说员，这次你错了
2016-03-10 13:33:02	沐潇潇	这是hank？？
2016-03-10 13:33:03	炉胆	柯洁：李世石今天发挥很正常
2016-03-10 13:33:04	小月殿下	今天也要输
2016-03-10 13:33:06	求个好名字	求女主播的名字，有知道的吗？太好听了
2016-03-10 13:33:06	ULTRAHY	大招。。。
2016-03-10 13:33:06	AlanWaP	AI失误了啊
2016-03-10 13:33:07	劳改的小小小鸡	今天又来了
2016-03-10 13:33:07	瑰红殿堂蝶与女皇	黑骑士李世石。。。。。。。。。。。。
2016-03-10 13:33:08	Charlie1412	战局延伸到上面的话黑棋就有优势了
2016-03-10 13:33:09	支绅士	昨天瓜子输完的只有我一个吗
2016-03-10 13:33:09	细高跟踩丁丁	李源鲲
2016-03-10 13:33:10	我是验证码	左边的镜头为什么一直迷之晃动
2016-03-10 13:33:10	2BPyro	magenta
2016-03-10 13:33:11	潘神的左手	好有道理
2016-03-10 13:33:12	炉胆	毒奶柯
2016-03-10 13:33:13	[爷]旧梦Existence	唔，看 不 懂
2016-03-10 13:33:13	retrover	hank老爷
2016-03-10 13:33:13	[爷]疯行兔	今天有鸡吃吗
2016-03-10 13:33:14	ssodeeth	黄旭东发功，各单位注意避难
2016-03-10 13:33:15	初音未来的消失i	黒旗觉醒
2016-03-10 13:33:15	minrong111	我看到那手板估计这边黑棋大亏了
2016-03-10 13:33:15	某电子	看腾讯那边吧，这个解说瞎说吧，技术流的
2016-03-10 13:33:15	右↑手	瞎扯 那是上一代的计算了。。
2016-03-10 13:33:17	因中二而注册	第一步55中第二部开始都是200多
2016-03-10 13:33:18	白毛银桑	黑棋大优啊
2016-03-10 13:33:18	神奇二反	李源鲲，女，围棋职业初段，现就读于复旦大
2016-03-10 13:33:18	crazese	同求女主播名字
2016-03-10 13:33:19	墨云洗森严	技术员在看手机弹幕么
2016-03-10 13:33:19	joyins	alp赢
2016-03-10 13:33:21	[爷]无节操の·红白	我反正买了ai
2016-03-10 13:33:21	红月的芙兰	放屁
2016-03-10 13:33:21	第二颗大葱	没错，棋盘上可下的地方越少，计算机算的就
2016-03-10 13:33:22	fetterdragon	学学deep mining再来bb
2016-03-10 13:33:22	伪二次烷烃	腾讯在讲卷及神经网络，一脸懵13
2016-03-10 13:33:23	ChemicaliPS	左边竞猜的，到底怎么下注？
2016-03-10 13:33:25	yearlovemom9	女主播微博是什么啊？
2016-03-10 13:33:25	xiaooloong	瞎扯
2016-03-10 13:33:25	昵称昵称昵昵昵称	昨天压机器人了
2016-03-10 13:33:26	大爱傻熊皂奥	这背后一定有肮脏的xx交易
2016-03-10 13:33:26	[爷]xiao尾巴	神踏嘛理论
2016-03-10 13:33:26	红茶灬胡德	管它AI输赢   反正不下注给棒子
2016-03-10 13:33:26	[爷]并不蠢的Sakura酱	网管大哥，技术员说喜欢你
2016-03-10 13:33:26	蠡小俊	这会儿是网管在说话？
2016-03-10 13:33:26	平庸一卒	现在什么战况
2016-03-10 13:33:27	acg文化徒	我已经全压阿尔法狗了
2016-03-10 13:33:27	tuahlamov	我大鲲姐！
2016-03-10 13:33:27	kasahong	hank!!!!!!!!!!!!!!!!
2016-03-10 13:33:28	wheksahdfsahqw	网管来桶泡面
2016-03-10 13:33:29	风雪喵	23333333333
2016-03-10 13:33:29	昵称昵称昵昵昵称	今天改压人类
2016-03-10 13:33:29	骰子女神40酱	解说啊……这个AI不是这种AI
2016-03-10 13:33:29	我叫名声	瓦斯灯
2016-03-10 13:33:29	消逝残夜	瞎扯。。。。。。。。
2016-03-10 13:33:29	屎男	目前白旗优势啊
2016-03-10 13:33:30	红莲夏亚	hank实力分析
2016-03-10 13:33:30	神奇二反	李源鲲，女，围棋职业初段，现就读于复旦大
2016-03-10 13:33:30	KhajiitTheCat	深藏不漏的技术哥
2016-03-10 13:33:31	[爷]并不蠢的Sakura酱	网管大哥，技术员说喜欢你
2016-03-10 13:33:31	夜雀夜中夜盲夜之歌	一个爪子都不剩全赌了
2016-03-10 13:33:32	园田♂海灵顿	瞎扯
2016-03-10 13:33:32	粽子01	不不不，解说你说的不对
2016-03-10 13:33:32	燃烧的笨蛋	然而并不 因为围棋能吃子 会空出来
2016-03-10 13:33:32	kingsley小翼	一本道
2016-03-10 13:33:33	2BPyro	bilibili-105
2016-03-10 13:33:34	[爷]并不蠢的Sakura酱	网管大哥，技术员说喜欢你网管大哥，技术员
