2016-03-13 14:30:13	科学巨著	歪果仁击掌了
2016-03-13 14:30:15	MusicmanJuly	击掌什么鬼
2016-03-13 14:30:15	光坂的团子们	手prprprpr
2016-03-13 14:30:15	[爷]真心成亿	春江花月何时了，我为世石续一秒！
2016-03-13 14:30:15	子夜的梦	bilibili~乾杯~
2016-03-13 14:30:16	KmiSaya	谁能说说前几局发生了什么
2016-03-13 14:30:16	一窝蜂	今天就完全蹦了
2016-03-13 14:30:16	kidboy2012	阿尔法狗在看弹幕
2016-03-13 14:30:17	Danlik	卧槽。这什么鬼。9W8千人在B站看围棋？
2016-03-13 14:30:17	kafkaa	啪！
2016-03-13 14:30:17	RanoRa	再为试试续一秒
2016-03-13 14:30:17	蝶雨夜	下了？
2016-03-13 14:30:18	君落bili	击掌什么鬼
2016-03-13 14:30:18	·冈崎汐·	击掌什么鬼
2016-03-13 14:30:18	苏季totoro	这是五子棋吧，黑的要赢了
2016-03-13 14:30:18	Lazyebic	神奇的高能预警……
2016-03-13 14:30:19	矮油嘀嘀嘀	老外为何击掌
2016-03-13 14:30:19	Phirnshi	好心疼
2016-03-13 14:30:19	易携带打死	我已入侵了阿尔法的电脑，李世石快下吧
2016-03-13 14:30:19	grandlau	ctrl+alt+del
2016-03-13 14:30:19	青云千仞疏风微	李世石我看好你！
2016-03-13 14:30:21	feverishhhhh	两人击掌一起吃鸡
2016-03-13 14:30:21	孤月之狼	平局B站直接通殺3000萬銀幣
2016-03-13 14:30:22	[爷]真心成亿	春江花月何时了，我为世石续一秒！
2016-03-13 14:30:22	fghitrujfyfdchuhkh	下哪里了
2016-03-13 14:30:22	SCAR光速	我自横刀问天笑，再为世石续一秒
2016-03-13 14:30:22	陆小唯	差一小时啊
2016-03-13 14:30:22	青云千仞疏风微	李世石我爱你！
2016-03-13 14:30:23	霏fantastic	李世石棋已经进步不少了
2016-03-13 14:30:23	RanoRa	哔哩哔哩- ( ゜- ゜)つロ 乾杯
2016-03-13 14:30:23	金牛座の妹纸	👏👏👏
2016-03-13 14:30:23	oledr1234	开局师师的做法就被阿狗看穿了
2016-03-13 14:30:25	jimspring	被'阿尔法go支配的恐怖
2016-03-13 14:30:25	你从未知道的事	阿尔法占优
2016-03-13 14:30:25	shengshan	刷礼物鲲鲲能收到么
2016-03-13 14:30:25	夕立号POI酱	prprprprprprprpr
2016-03-13 14:30:26	zolibat	唉 撑不住了 去睡觉
2016-03-13 14:30:26	无畏bilibili	我的天啊，智商伤不起啊
2016-03-13 14:30:26	cjc0800	众里寻他千百度，我为世石续一秒
2016-03-13 14:30:26	未无	李世石感受到了绝望
2016-03-13 14:30:26	灰白石头	优势一个小时啊
2016-03-13 14:30:28	取个昵称好困难	拔插头拔插头拔插头拔插头拔插头拔插头
2016-03-13 14:30:28	橙海雪莲	b站官方发车
2016-03-13 14:30:28	骸珊瑚	奥米茄——末流
2016-03-13 14:30:28	chemistry	思考多久了
2016-03-13 14:30:28	SCAR光速	我自横刀问天笑，再为世石续一秒
2016-03-13 14:30:29	冰冷之帅	我的瓜子悬了，买了世石
2016-03-13 14:30:29	dudbchdisknxgdjsbgx	五局之后李世石转行
2016-03-13 14:30:30	一条寻水的鱼	为何击掌
2016-03-13 14:30:31	章开腿	老外猜对了
2016-03-13 14:30:33	萌大奶萌你妹啊	鲲鲲：李世石这样 我的心好痛
2016-03-13 14:30:34	grandlau	rm -rf
2016-03-13 14:30:34	wendia	、
2016-03-13 14:30:34	终烦疯	初学者想赢是想多了
2016-03-13 14:30:34	syoyalone	老司机已经下完下一局了
2016-03-13 14:30:34	跑牛	这狗在想什么
2016-03-13 14:30:34	山有扶苏隰有荷華	LOL阿法狗vsSKT T1谁赢
2016-03-13 14:30:35	終わりのSeraph灬	大哥快没时间了(ㄒoㄒ)~~
2016-03-13 14:30:35	吃饱喝好冒个泡	可以调节弹幕字号呀
2016-03-13 14:30:35	bbbbbbachff	哈哈
2016-03-13 14:30:36	烛明香暗丶	+1s
2016-03-13 14:30:36	灵梦の奶子	alphago好萌
2016-03-13 14:30:37	keosama	投子了要
2016-03-13 14:30:37	烽火连天的迷离	为啥击掌
2016-03-13 14:30:38	蝶雨夜	下哪了没看见！
2016-03-13 14:30:38	将进酒Rock	拔刀中盘认负吧
2016-03-13 14:30:38	SCAR光速	我自横刀问天笑，再为世石续一秒
2016-03-13 14:30:41	Tenerd	( ゜∀゜)人(゜∀゜ )ナカマー 老外
2016-03-13 14:30:41	malrango	太辣鸡了，我去打阿法狗也是5比0
2016-03-13 14:30:41	萝莉控的逆袭	达成了肮脏的py交易
2016-03-13 14:30:42	虾米爪爪	所以现在谁占优？
2016-03-13 14:30:43	ReaganのJason	求翻墙软件
2016-03-13 14:30:43	秋之穹雪曜	好可怕
2016-03-13 14:30:43	一条寻水的鱼	老外为何击掌
2016-03-13 14:30:43	日耀月明	天长地久永不老，我为世石续一秒
2016-03-13 14:30:43	Pain☆	领瓜子
2016-03-13 14:30:44	欧尼，酱	什么翻墙软件？
2016-03-13 14:30:44	神守大风魔	大围
2016-03-13 14:30:45	tonichikuma	中腹部的黑断点是救征子的时候就考虑进去的
2016-03-13 14:30:45	菌丝HelloSi	轻拢慢捻抹复挑 我为师师续一秒
2016-03-13 14:30:45	薛逸辉	我只愿面朝大海，再续一秒
2016-03-13 14:30:45	一毛君	俩人是基友吗
2016-03-13 14:30:46	yya456	认为李师师赢的发2，alpha狗的发2
2016-03-13 14:30:46	潇湘主	你渴望力量吗？
2016-03-13 14:30:46	微身长路	输完，回家吃饭
2016-03-13 14:30:47	晓哥198808	狗狗
2016-03-13 14:30:47	ED辵鋆	为什么会想到江流儿
2016-03-13 14:30:48	ReaganのJason	求翻墙软件
2016-03-13 14:30:48	跑牛	狗的思想，我不是很理解
2016-03-13 14:30:48	静候终极	是时候关电闸了
2016-03-13 14:30:48	Nanoshield	1000场难出一场
2016-03-13 14:30:48	LastQueen	李世石头脑很有压力很费神 阿法狗是没有。
2016-03-13 14:30:48	specter6598	画狗流
2016-03-13 14:30:51	没有魔禁三	乐视柯洁直播
2016-03-13 14:30:51	无毛狗唧唧小	真吃
2016-03-13 14:30:51	cjc0800	巴山楚水凄凉地，我为世石续一秒
2016-03-13 14:30:51	薄凉悠久	刚才两位老外产生了神圣的爱情
2016-03-13 14:30:51	wmgw1	阿法狗:卐解卐解卐解卐解卐解
2016-03-13 14:30:52	辉哥传说	横看成岭侧成峰，世石加时一分钟
2016-03-13 14:30:52	飞越云霄	三劫循环，谁都不愿意不放弃就平局
2016-03-13 14:30:52	昆仑虚	alphago 开始的时候下完今天的棋
2016-03-13 14:30:52	重巡洋舰摩耶改二	 切丙脚打
2016-03-13 14:30:53	小梦红尘	让密集恐惧症下围棋会怎样
2016-03-13 14:30:53	丨Love丶Fancy丨	陷入长考
2016-03-13 14:30:53	你从未知道的事	但优势没之前那么大
2016-03-13 14:30:54	Moenen	Lantern
2016-03-13 14:30:54	凤凰战机	贴吧里是不是有人会直播吃键盘？
2016-03-13 14:30:54	跑牛	我不是很理解你们狗
2016-03-13 14:30:55	ZQ9393	人类会毁在自己手里吗
2016-03-13 14:30:56	navilluso	正面的狗头
2016-03-13 14:30:56	尼古拉斯小白	快10w人了
2016-03-13 14:30:56	wmgw1	阿法狗:卐解卐解卐解卐解卐解
2016-03-13 14:30:57	SCAR光速	我自横刀问天笑，再为世石续一秒
2016-03-13 14:30:57	gavin	老外猜中了
2016-03-13 14:30:57	七歪	好狠
2016-03-13 14:30:58	Legolas·Stevens	一拳打在棉花上
2016-03-13 14:30:58	青云千仞疏风微	李世石跟他拼了
2016-03-13 14:30:58	二十一夜潇潇雨	阿法狗这么屌？
2016-03-13 14:30:58	1377521822	黑客！黑客！黑掉阿法狗
2016-03-13 14:30:59	我负天下人	衣带渐宽终不悔，我为世石续一秒
2016-03-13 14:30:59	青云千仞疏风微	来来来，一个枪兵撞一个毒爆虫
2016-03-13 14:31:01	shengshan	刷刷刷
2016-03-13 14:31:01	秋之穹雪曜	空耳
2016-03-13 14:31:01	ustcdog	这是柯洁的变化
2016-03-13 14:31:01	伦敦星期一	围棋少年 历经磨难 尝尽人间苦 熬过夜漫
2016-03-13 14:31:02	萝莉梦2	我全部家当啊
2016-03-13 14:31:02	金牛座の妹纸	)(
2016-03-13 14:31:03	剑羽	古力李世石四劫循平局
2016-03-13 14:31:03	bbbbbbachff	狗狗
2016-03-13 14:31:03	强撸灰费烟灭	时间一秒一秒的流走
2016-03-13 14:31:04	18厘米的幸福	..太狠了
2016-03-13 14:31:04	渺渺君	菜字快完成了
2016-03-13 14:31:04	拖鞋柳	阿狗预测胜局100%
2016-03-13 14:31:04	晓哥198808	狗狗 威武狗狗 威武狗狗 威武
2016-03-13 14:31:05	修嗣71	阿法狗先下一棋，我撸两局后投子认输，厉不
2016-03-13 14:31:07	feverishhhhh	这是爱情的击掌
2016-03-13 14:31:07	WApril	拔网线吧、
2016-03-13 14:31:08	火焰新宇侠	给小李爱❤
2016-03-13 14:31:08	tinygalaxy	留给李世石的时间已经不多了
2016-03-13 14:31:08	Lamply	春花秋月何时了，我为世石续一秒
2016-03-13 14:31:08	jlzr	李世石想了1h 但是alphago只1分
2016-03-13 14:31:10	桃乄子	药丸....
2016-03-13 14:31:10	伦敦星期一	漫
2016-03-13 14:31:11	三无孝子	看，拿着亿元的阿尔法狗！
2016-03-13 14:31:11	o伊卡洛斯o	黑棋領先了
2016-03-13 14:31:13	朔钰	想的越慢越吃亏 电脑在你想的时候也在想
2016-03-13 14:31:13	天虎令之傲笑红尘	比如说 三劫
2016-03-13 14:31:14	bbbbbbachff	哦啊
2016-03-13 14:31:14	JAMIN稀饭	这两个老外玩的好开心
2016-03-13 14:31:16	小蚊耗	共活存在半目，所以可以平局
2016-03-13 14:31:16	bilibili的节操已成路人	挖阿法狗的坑啊
2016-03-13 14:31:17	青云千仞疏风微	李世石跟他拼了
2016-03-13 14:31:17	青云千仞疏风微	来来来，一个枪兵撞一个毒爆虫
2016-03-13 14:31:17	xixixi噫噫噫	lisa！看我！我还想要紫菜！
2016-03-13 14:31:18	火焰新宇侠	给小李爱❤
2016-03-13 14:31:18	終わりのSeraph灬	《围棋少年》
2016-03-13 14:31:18	RanoRa	兔兔兔兔兔兔兔兔兔t
2016-03-13 14:31:19	秋之穹雪曜	做活比较困难
2016-03-13 14:31:19	心脏不脏	长？
2016-03-13 14:31:20	拖鞋柳	阿狗提你着急
2016-03-13 14:31:20	6carol6	- ( ゜- ゜)つロ
2016-03-13 14:31:21	star银夜	B站油管双开，油管快十几秒
2016-03-13 14:31:21	quitdrop	当李师师思考如何下
2016-03-13 14:31:21	崩坏的时间零	走，去黑了他电脑(╬ﾟдﾟ)▄︻┻┳═一
2016-03-13 14:31:22	げっけい杏靄	@江流儿
2016-03-13 14:31:22	火焰新宇侠	给小李爱❤
2016-03-13 14:31:22	狸阿嘣	我渴望奶子
2016-03-13 14:31:23	quitdrop	alphago 也会在猜想他下一步吗?
2016-03-13 14:31:23	顾凯楠	算了 看不懂
2016-03-13 14:31:23	羽天听声	2000GPU
2016-03-13 14:31:23	夕立号POI酱	我空想都改了=  =快下啊=  =
2016-03-13 14:31:24	[爷]真心成亿	日出江花红似火，我为法狗减一秒！
2016-03-13 14:31:24	光坂的团子们	妹子你男神这样你不心疼？
2016-03-13 14:31:26	原始黑	去你大爷的阿法狗
2016-03-13 14:31:27	灵梦の奶子	gg
2016-03-13 14:31:27	火焰新宇侠	给小李爱❤
2016-03-13 14:31:27	撼树的蚍蜉	这两个解说绝对有一腿
2016-03-13 14:31:28	爱爱猫	狗狗刚也想了10几分钟
2016-03-13 14:31:28	凤凰战机	(*・_・)ノ⌒*
2016-03-13 14:31:28	一窝蜂	棒子要疯了吧
2016-03-13 14:31:28	xiongguangyi	留给人类的时间不多了
2016-03-13 14:31:28	[爷]真心成亿	日出江花红似火，我为法狗减一秒！
2016-03-13 14:31:30	oledr1234	刚才师师一步棋不好
2016-03-13 14:31:30	渣爷万岁	天街小雨润如酥，我为世石续一秒。
2016-03-13 14:31:30	倾vs城	差了一个小时还能玩？
2016-03-13 14:31:30	菌丝HelloSi	下砰砰博士啊
2016-03-13 14:31:30	冰冷之帅	多1个小时，啧啧
2016-03-13 14:31:31	萝卜不是萝卜	老外预测对了啊！
2016-03-13 14:31:32	luz980915	天长地久有时尽，续秒世石无绝期
2016-03-13 14:31:32	夏秋名	电脑为什么在你想的时候想？
2016-03-13 14:31:32	心脏不脏	黑客 该你了
2016-03-13 14:31:32	童音啦喵	药丸啊
2016-03-13 14:31:33	BONGPA	等结束了来收瓜子
2016-03-13 14:31:33	跑牛	发生过平局？
2016-03-13 14:31:34	[爷]真心成亿	日出江花红似火，我为法狗减一秒！
2016-03-13 14:31:34	bbbbbbachff	辣条我要
2016-03-13 14:31:34	朔月美游·	给小李爱❤
2016-03-13 14:31:34	拖鞋柳	阿狗不忍心赢你啊
2016-03-13 14:31:34	山山山山山这边	+100目
2016-03-13 14:31:36	点点YXW	直接拔插头得了。。。(　ﾟдﾟ)ノ☆(#
2016-03-13 14:31:36	☆亦正vs亦斜☆	自挂东南枝
2016-03-13 14:31:37	HFY2000	阿尔法狗不会打劫啊
2016-03-13 14:31:38	mapledoge	双活是1目，不会平局
2016-03-13 14:31:39	赵日天表不服	给围棋少年打电话
2016-03-13 14:32:02	阿门火特普四世	小楼昨夜又东风，我为世石续一秒
2016-03-13 14:32:02	rimikoyin	在天愿作比翼鸟，我为世石续一秒
2016-03-13 14:32:03	原始黑	买吼爹，别下砰砰
2016-03-13 14:32:03	麋鹿佑	？
2016-03-13 14:32:04	伦敦星期一	围棋少年立志向前纹枰论道中气随天地转
2016-03-13 14:32:04	丿灬子不语	人脑和电脑比计算 以现在的水平电脑最强毫
2016-03-13 14:32:04	拖鞋柳	清弹幕了？
2016-03-13 14:32:05	Danlik	怎么突然没弹幕了?
2016-03-13 14:32:05	jlzr	弹幕哑火了？
2016-03-13 14:32:05	彼得潘叔叔	再过三分钟李世石就认输了
2016-03-13 14:32:05	空中黑客	怎么没弹幕了？
2016-03-13 14:32:06	刘喇灰	时间不够就输了？
2016-03-13 14:32:06	DeerX	我是江流儿，我来了。
2016-03-13 14:32:06	一条寻水的鱼	怎么感觉黑骑比白棋多。。。
2016-03-13 14:32:06	52vae	江流儿呢
2016-03-13 14:32:06	孤月之狼	一起去拔線吧
2016-03-13 14:32:06	終わりのSeraph灬	物是人非事事休，自挂东南枝
2016-03-13 14:32:06	wendefou	一步两步一步一步似抓牙 是魔鬼的步伐
2016-03-13 14:32:06	漆叶凛华	自挂东南枝
2016-03-13 14:32:06	xuhaiyangbak	突然没弹幕了？
2016-03-13 14:32:07	避刀侠	没有弹幕了？
2016-03-13 14:32:07	a丶梓欣	·.
2016-03-13 14:32:08	[爷]疯行兔	弹幕炸了？
2016-03-13 14:32:08	君落bili	弹幕被我屏蔽了？
2016-03-13 14:32:08	Cream布丁	(●￣(ｴ)￣●)
2016-03-13 14:32:08	lwzheng12138	求720p
2016-03-13 14:32:08	锈红铁紫	噫
2016-03-13 14:32:09	拾心无世	日暮乡关何处是，我为世石续一秒
2016-03-13 14:32:10	Mr·隔壁老王	让江流儿来
2016-03-13 14:32:10	竹下攸	不会围棋假装我会
2016-03-13 14:32:10	专注傻缺20年	直播延迟
2016-03-13 14:32:10	渣怡	弹幕没啦……
2016-03-13 14:32:10	biIibili	谁说没有
2016-03-13 14:32:10	某M	7.5目怎么平局？
2016-03-13 14:32:11	pandaquan	十年辛酸一战亡，来世空明投子始
2016-03-13 14:32:11	深藍酱	bilibili~乾杯~
2016-03-13 14:32:11	[爷]Vicky丶相思成瘾	围棋少年
2016-03-13 14:32:12	Amoore	hhh
2016-03-13 14:32:12	小蚊耗	那共活呢
2016-03-13 14:32:12	kill66	在直播吗？
2016-03-13 14:32:12	惜香丶	要炸
2016-03-13 14:32:12	snapdragon	有了
2016-03-13 14:32:13	一卐现	一点不懂怎么办
2016-03-13 14:32:13	Lazyebic	哇……
2016-03-13 14:32:13	Legolas·Stevens	主播点点目啊
2016-03-13 14:32:13	风凝霜痕	长生也可以平局
2016-03-13 14:32:14	灵梦の奶子	可怜的小李子
2016-03-13 14:32:14	Danlik	- -
2016-03-13 14:32:14	百里君侯	张中午罢箫声绝，我为世石续一秒
2016-03-13 14:32:14	把卡123	66
2016-03-13 14:32:14	原始黑	买吼爹，别下砰砰
2016-03-13 14:32:14	JAMIN稀饭	弹幕机炸了
2016-03-13 14:32:15	MAO毛蛋	虚竹在哪里？
2016-03-13 14:32:15	痛TAT殇	看我天地大同
2016-03-13 14:32:15	一条寻水的鱼	怎么感觉黑骑比白棋多。。。
2016-03-13 14:32:15	崩坏的时间零	瞬间爆炸
2016-03-13 14:32:15	营业街店主	66666666
2016-03-13 14:32:17	买咸鱼的飘过	弹幕被我屏蔽了？
2016-03-13 14:32:17	Brooklyn11	弹幕炸了
2016-03-13 14:32:17	SR星羽	卧槽
2016-03-13 14:32:18	霏fantastic	两台狗下棋的 让谷歌调一局棋谱就行了
2016-03-13 14:32:18	猫耳崛川雷鼓	炸了
2016-03-13 14:32:18	lwzheng12138	求720p
2016-03-13 14:32:18	bbbbbbachff	jjj
2016-03-13 14:32:18	ren必有一死	扣工资
2016-03-13 14:32:18	Amoore	一名所系无穷事，我为世石续一秒
2016-03-13 14:32:18	ReaganのJason	求翻墙软件
2016-03-13 14:32:18	向往远方的浪子	怎么会没有
2016-03-13 14:32:18	哒哒戳	逼上梁山啦，做活吧
2016-03-13 14:32:19	把卡123	66
2016-03-13 14:32:19	malrango	呼叫匿名者黑客组织开始分布式拒绝服务攻击
2016-03-13 14:32:19	然后去我家玩	闪开，江流儿来了
2016-03-13 14:32:19	朔钰	电脑全程计算中不会停
2016-03-13 14:32:19	無口槽菌	棋魂的那个鬼哪去了
2016-03-13 14:32:19	无奈网盘	扣工资
2016-03-13 14:32:19	南田葵	AG:我就打把人机拿个首胜
2016-03-13 14:32:19	CC和小伙伴们	有双活
2016-03-13 14:32:20	14号咖啡	弹幕爆炸
2016-03-13 14:32:20	kitano	进读秒就等于必输了吧？
2016-03-13 14:32:21	玩的是情怀	弹幕炸了
2016-03-13 14:32:21	SCAR光速	我自横刀问天笑，再为法狗减一秒
2016-03-13 14:32:21	空中黑客	弹幕服务器刚刚坏了
2016-03-13 14:32:22	malrango	呼叫匿名者黑客组织开始分布式拒绝服务攻击
2016-03-13 14:32:22	洪鸿虹	快用天地大同
2016-03-13 14:32:22	骋逸飍	哇
2016-03-13 14:32:22	須佐佐	竞猜1赔9.9  0.0
2016-03-13 14:32:23	心脏不脏	装逼成功
2016-03-13 14:32:23	にんげんっかう	表示平局过....
2016-03-13 14:32:23	向往远方的浪子	那就让你们看看
2016-03-13 14:32:24	君莫笑TwT	b娘炸了
2016-03-13 14:32:24	cshenger	此话一出，万幕相见
2016-03-13 14:32:24	終わりのSeraph灬	我来增加弹幕！！！*罒▽罒*
2016-03-13 14:32:26	顾凯楠	瞬间刷屏
2016-03-13 14:32:26	sherloclee	忘了下注啊。。。。。。。。
2016-03-13 14:32:26	猫妖怪蜀黍	现在已经没有任何机会了，该是时候投子认输
2016-03-13 14:32:26	向往远方的浪子	一起上
2016-03-13 14:32:26	☆快樂童年★	三劫循环一定平局吗
2016-03-13 14:32:26	kill66	请问是直播吗？
2016-03-13 14:32:26	grandlau	床前明月光，世石在懵逼
2016-03-13 14:32:26	点点YXW	@江流儿。。
2016-03-13 14:32:27	渣爷万岁	呦呦呦
2016-03-13 14:32:27	将进酒Rock	技术员玩阴的
2016-03-13 14:32:27	你家猫咪	总感觉法狗不会打结
2016-03-13 14:32:27	丿Lucky丶公爵灬	@柯洁
2016-03-13 14:32:27	灰白石头	主播说没弹幕怎么办
2016-03-13 14:32:27	R·K	服务器：让老子歇会
2016-03-13 14:32:27	专注傻缺20年	弹幕炸了
2016-03-13 14:32:27	SCAR光速	我自横刀问天笑，再为法狗减一秒
2016-03-13 14:32:28	欧尼，酱	停电了
2016-03-13 14:32:28	〇〇	←◡←
2016-03-13 14:32:28	王次奥尼玛	扣工资啊
2016-03-13 14:32:28	取个昵称好困难	送我几个瓜子吧
2016-03-13 14:32:28	monologue旧约	（#-_-)┯━┯
2016-03-13 14:32:28	克丽丝少校	给吴清源打阴间电话
2016-03-13 14:32:28	ReaganのJason	求翻墙软件
2016-03-13 14:32:28	半仙梅奇	让老聂来
2016-03-13 14:32:28	零语丶秣洛	评计算那不是逗呢。。思维方式不同啊
2016-03-13 14:32:28	个人账号	中文是翻译么
2016-03-13 14:32:29	JoorNahSos	竞猜平局算谁赢
2016-03-13 14:32:29	oe1019	无边落木萧萧下我为世时续一秒
2016-03-13 14:32:29	霏fantastic	两台狗下棋的 让谷歌调一盘棋谱就行了
2016-03-13 14:32:29	Cifer4	来人，喂李公子吃饼
2016-03-13 14:32:29	路人甲的说	bilibili~乾杯~
2016-03-13 14:32:30	洪鸿虹	快用天地大同
2016-03-13 14:32:30	shengshan	技术员你够了
2016-03-13 14:32:30	i不疯魔不成活	弹幕已经炸了……
2016-03-13 14:32:30	凤凰战机	镭射电池！
2016-03-13 14:32:31	我是一只怪叔叔	主播大人 什么材质的棋盘棋子最好
2016-03-13 14:32:31	洋芋八丁Gaolengjun	如果这个时候停电了("▔□▔)
2016-03-13 14:32:31	yya456	本人电脑要炸
2016-03-13 14:32:31	狂暴的呆毛君	()
2016-03-13 14:32:31	晓哥198808	弹幕悠着点
2016-03-13 14:32:31	阳光幼儿园第一雪碧	江流儿在哪！
2016-03-13 14:32:32	風が	沒時間了怎麽辦
2016-03-13 14:32:32	一条寻水的鱼	怎么感觉黑骑比白棋多。。。
2016-03-13 14:32:32	把卡123	天魔大化
2016-03-13 14:32:32	monologue旧约	- ( ゜- ゜)つロ
2016-03-13 14:32:33	bbcallen	古力和李世石下过四劫循环
2016-03-13 14:32:33	xiongguangyi	三劫循环怎么算目数的？
2016-03-13 14:32:34	ReaganのJason	求翻墙软件
2016-03-13 14:32:34	我是阿喵酱	古力开始叫阿法狗为阿老师
2016-03-13 14:32:34	向往远方的浪子	B站炸了
2016-03-13 14:32:34	lwzheng12138	求720p
2016-03-13 14:32:36	羽天听声	不要说 错话
2016-03-13 14:32:36	西尾树理	这是在转播吧
2016-03-13 14:32:36	RanoRa	啊！AlphaGo竟领先一个钟？Σ( °
2016-03-13 14:32:36	未卍解之人	b站在注视着你们
2016-03-13 14:32:36	Ability丶幻菱	@江流儿
2016-03-13 14:32:36	1老司机1	 我为世石续一秒
2016-03-13 14:32:36	cjc0800	此夜曲中闻折柳，我为法狗减一秒
2016-03-13 14:32:37	RedWine	时间上已经算输了  可是这样输不爽
2016-03-13 14:32:37	潇湘主	弹幕在经历春运
2016-03-13 14:32:37	晓哥198808	弹幕悠着点
2016-03-13 14:32:37	洪鸿虹	快用天地大同
2016-03-13 14:32:37	死灵神域	人才会在对方想的时候一起想吧
2016-03-13 14:32:37	卡牌大师丶东条希	来这就是为了瓜子的【滑稽】
2016-03-13 14:32:37	夜尽天又明	Σ(っ °Д °;)っ
2016-03-13 14:32:37	kill66	请问是直播吗？
2016-03-13 14:32:38	各种卖萌	666666
2016-03-13 14:32:38	灰白石头	是不是要使劲刷
2016-03-13 14:32:38	寂しき旋律	不要说话！
2016-03-13 14:32:38	赐一个名字	比昨天那局好点
2016-03-13 14:32:38	ReaganのJason	求翻墙软件
2016-03-13 14:32:39	丿狂灬孤尘	+1s
2016-03-13 14:32:39	音無び结弦	哪个是机器人的子
2016-03-13 14:32:39	渣爷万岁	我来组成99+
2016-03-13 14:32:39	xixixi噫噫噫	lisa！看我！我要还想要紫菜!
2016-03-13 14:32:40	音沢	现在什么情况？
2016-03-13 14:32:40	神守大风魔	要穿进来了
2016-03-13 14:32:40	明明宇	人数快10万了
2016-03-13 14:32:40	童音啦喵	有
2016-03-13 14:32:42	火星上的茶壶	alpha赢了以后，是不是拿奖金当电费用
2016-03-13 14:32:42	[爷]QJWSXS	又要输了
2016-03-13 14:32:42	菌丝HelloSi	下嘲讽 叠护甲
2016-03-13 14:32:42	老邋	今天的萨纳兰依旧是艳阳高照啊
2016-03-13 14:32:42	raysmart	我才睡了半小時怎麼醒來就變成醬
2016-03-13 14:32:42	終わりのSeraph灬	我来增加弹幕！！！*罒▽罒*
2016-03-13 14:32:42	半仙梅奇	老聂你快出山
2016-03-13 14:32:43	骋逸飍	看这里  看这里
2016-03-13 14:32:43	ReaganのJason	求翻墙软件
2016-03-13 14:32:43	筱森之竹	求翻墙软件
2016-03-13 14:32:43	我叫狗带菌贰佰叁拾叁	拔电线啊
2016-03-13 14:32:44	东方星痕	昨天特地去学了下，测试8级了
2016-03-13 14:32:44	神峰无仞	李世乭打出了GG
2016-03-13 14:32:44	你从未知道的事	李的思维好奇怪
2016-03-13 14:32:44	我又杀猪了.？	无聊到看这个(ಥ_ಥ)
2016-03-13 14:32:44	二十一夜潇潇雨	我要下注
2016-03-13 14:32:44	洪鸿虹	快用天地大同
2016-03-13 14:32:44	三无孝子	李叔很无力（涛涛）
2016-03-13 14:32:45	买咸鱼的飘过	现在谁劣势还是小李子么？？？？
2016-03-13 14:32:45	☆亦正vs亦斜☆	竞猜没坑了
2016-03-13 14:32:45	拖鞋柳	停电停电~
2016-03-13 14:32:46	SCAR光速	我自横刀问天笑，再为法狗减一秒
2016-03-13 14:32:46	我是阿喵酱	古力开始叫阿法狗为阿老师
2016-03-13 14:32:46	瓜子Phoenix	没人?
2016-03-13 14:32:47	[爷]真心成亿	春来江水绿如蓝，能不续一秒！
2016-03-13 14:32:48	孤月之狼	現在下注沒用了.
2016-03-13 14:32:48	shengshan	想太多
2016-03-13 14:32:48	shidiQAQ	不一定，罗洗河干过这事
2016-03-13 14:32:48	忍冬花	s
2016-03-13 14:32:48	彼得潘叔叔	炸了
2016-03-13 14:32:48	电子磁带	你问我支不支持，只能回一句 无可奉告 啊
2016-03-13 14:32:49	yaha012	主播有业余几段的水平？
2016-03-13 14:32:49	specter6598	杀啊
2016-03-13 14:32:49	Kgcl	666666
2016-03-13 14:32:49	[爷]真心成亿	春来江水绿如蓝，能不续一秒！
2016-03-13 14:32:50	青云千仞疏风微	天魔大化定式，李世石的形势已经不妙了
2016-03-13 14:32:50	狂暴的呆毛君	(〜￣△￣)〜
2016-03-13 14:32:50	小天tian	感觉李世石时间是个问题
2016-03-13 14:32:50	买咸鱼的飘过	现在谁劣势还是小李子么？？？？
2016-03-13 14:32:51	魯魯脩一背負世間的惡	李世石不会学朱元璋吗？
2016-03-13 14:32:51	tinygalaxy	扣工资
2016-03-13 14:32:51	个人账号	中文的是翻译么
2016-03-13 14:32:51	空中黑客	技术菌玩了个弹幕大爆炸
2016-03-13 14:32:51	bilibili哇塞	央视真的在直播0.0CCTV13惊呆了
2016-03-13 14:32:52	紫色竹芽	双活两人各半子，但规则是黑让3又34子
2016-03-13 14:32:52	没有你活不下	黑
2016-03-13 14:32:53	FallingModred	别说话，砸了它
2016-03-13 14:32:53	aeoamsky	我是阿法狗：我已经算出李世石已经赢了
2016-03-13 14:32:53	Campanella-00	有些时候时间不给你机会思考
2016-03-13 14:32:53	心脏不脏	扳早了吧
2016-03-13 14:32:53	Stan·Wawrinka	98945
2016-03-13 14:32:55	gilbertglaze	阿老师~
2016-03-13 14:32:55	吾乃FFF团火系魔法师	发现，人有要输了
2016-03-13 14:32:55	Lamply	问君能有几多愁，恰似世石一秒向东流
2016-03-13 14:32:55	洋芋八丁Gaolengjun	如果这个时候停电了(´；ω；`)
2016-03-13 14:32:55	oledr1234	是的
2016-03-13 14:32:55	kill66	请问是直播吗？
2016-03-13 14:32:56	Tristecat	两台阿法狗谁打的过谁？
